-0.23735883689545725,-0.4933413949914127,-1.4636143001210864,-0.5610740554362322,-0.5176652110043611,-1.6495800357889046,-1.2477843982906995,-1.04931504388956,-0.9859311156008238,-0.7568068965084315,-0.3626141045529834,-0.26517621133698055,0.5426385422645844,-0.3587439897277029,-0.32793769236301135,1.1429148504393354,-0.9192221864458275,-0.9353823218718657,-0.6648833224025134,1.1498929567091107,0.4668723271406604,-0.6506167768972977,-1.490251886708678,-0.7309893293882332,-0.6180813797654304,-1.6673869437106068,-1.2230863927749,-1.2405871947143745,-1.3579217582300611,-0.9969554253763527,-0.7631503684144486
-0.2376533197860405,-0.12140647332446325,0.719653047201865,-0.0744970740574486,-0.20282328919501544,1.7419390830377772,0.42298020471663245,0.6433762902697875,0.41917732406162633,0.0680927395939079,0.8827503774072925,0.7409158265955943,1.7223130042446515,0.9699897137755557,0.1845650782652512,2.2844748942754944,0.48735246932161,0.5615673215231471,1.4818920809709726,0.9059747250139085,0.24618568550066147,0.01494638954803761,1.3921431329353677,0.11787568975370451,-0.13595236730329718,1.8696369705203977,0.35164695300691584,0.5262520318553731,0.8013722416902397,0.29157120353156946,0.557849679607939
-0.2378135981740159,-0.21510000321003078,0.5557926014725523,-0.25799432550961654,-0.2758914412995141,-1.070647429074756,-0.862774541935237,-0.7409167285969643,-0.7554483847504833,-0.11853613735232284,-0.9766479810750642,-0.5726986833088242,-0.700165463607387,-0.6132833982615652,-0.4110407312656818,-1.237288056210252,-0.8598401434091639,-0.6569319781037024,-0.8362198244899367,-0.86785285992509,-1.0479379217863232,-0.0807283156284795,0.7781031740763532,-0.154503424286903,-0.16951942936551972,-0.9979791899266278,-0.33506738240050404,-0.31020195172498854,-0.060808494220998016,0.15305459092396784,-0.6955243355872721
-0.23735913783701668,1.0824134258113138,0.3203874540867796,1.0706082456788928,0.9767054519204639,0.2836151749856819,0.4655869292630112,0.3662599038113594,0.7421667291988381,1.1206796055706483,-0.27036488366703776,1.2092749674101757,0.16951467090347708,1.1822641832058476,1.0021192988212522,0.34181420970621845,0.09867000580890219,0.21629484822430253,0.7857319344224674,1.1878357927505865,0.11334518276590498,1.0840072256508573,0.09384056034782312,1.069706000357147,0.9578038496820701,-0.03913397298088871,-0.1543195869827958,-0.0875033563285929,0.5185892552238088,0.5669937704606379,-0.4210084904667845
-0.2374879099586542,-0.5387685609965364,-0.03502816059370066,-0.6002476259709649,-0.5540582288479147,-0.9599906903230645,-1.2169913564594528,-1.0418006786195477,-1.0631506699843563,-1.0330176343888524,-0.4606289017443015,-0.7608016543802663,0.6293238861161549,-0.790416232931585,-0.559891137555723,0.30298108211531105,-1.0150732013676342,-0.9135051436068095,-0.8968803809488963,-0.11035124038276736,-0.6468453070775092,-0.6173386185750309,0.4857809596195351,-0.6923773450901689,-0.599884498752752,-0.4271318049542803,-1.0592041486901822,-1.146219271392808,-1.1576683716182354,-0.5556350549753892,-0.6605651152274606
-0.2375054571665044,1.7439465307609263,0.539637346259804,1.7922266502660722,1.7017446446176132,1.5220912577032912,1.6004751376347472,2.164294132227671,2.644041236147567,2.8115372307034976,0.5843818036043091,0.5721408672305759,-0.32986828824143966,0.5454407749149718,0.5798660200725485,-0.4991238636417089,-0.06268120203819413,0.012777560622504947,0.3143030973180182,1.0130277267023582,-0.16561987297708428,1.8681238311192676,1.041029858587793,1.898816050788447,1.86234783788512,1.2229739172314111,1.2235641351275512,1.2710065938019246,2.3566786672556095,4.282782436573858,1.0776531692202196
-0.2376864696562799,-1.0043970125490538,-0.9281829844985443,-1.0286827816087245,-0.8779278760138007,-0.6089669958723339,-1.197624663483826,-1.141768803892644,-1.2861858295997368,0.41895502825282105,-0.4173870794540148,-0.2537864901528381,1.36991823684805,-0.3364243027853681,-0.38143399750428814,0.5815083420776817,-0.9108247258143802,-1.1740965663422738,-1.9989086517715546,1.6865130664385553,-1.1696369630013903,-0.9937977845956737,-1.0264557475704859,-1.0315043079561124,-0.8401539956191869,-1.078254603438364,-1.203102305535055,-1.3218066824471775,-1.7698013254746452,-0.3043723623383443,-1.2583104731829267
-0.17565310821757527,-0.8255275464038798,-1.4151485344828392,-0.833227282309111,-0.7695951717353162,0.1546377841227832,-0.5573617937096009,-0.7209385705034498,-0.566253943553605,-0.17452480043619203,0.00782417306714557,-0.7387124981443537,-1.2602281634484027,-0.8070372763992814,-0.5613204281511006,-0.1687075107776945,-0.8478437710785247,-0.697114550427275,-0.503685074876476,-0.4450612583200726,-0.39187724537692786,-0.831566762774623,-1.5196474166540563,-0.8797502301334882,-0.7532329717528001,0.17939354157883866,-0.6761970244564607,-0.7031994730127453,-0.425045275702216,-0.26732722175724205,-0.19348700714145348
-0.2373167513758377,1.8035696861426513,0.3896242621414188,1.8705737913355376,1.8258758682700436,0.6133869129874123,1.3370881131662216,1.545615688041413,2.168441950265912,1.1617379584988188,-0.019562314383371155,1.0153045642135694,-0.3918671537352801,0.8750123225315775,0.9620991621506789,-0.8027587492016495,0.048285242020217826,0.31600715732353796,0.4021679701833635,-0.09815532879800727,-0.4467275174738597,1.6601353416051003,-0.0008783694761735832,1.5725597493551915,1.6344451533573983,-0.22198352597984336,0.35992061969857164,0.8290056778844599,1.5313826687095582,0.28673922867316437,-0.45310220096103804
-0.2377244963230722,-0.5699997376250592,-1.3574511944373067,-0.5507652210849868,-0.5783202407436169,0.7599521298770702,-0.1892009602429338,-0.7737840209443593,-0.5330665208574678,0.23979130638443974,0.2975443824120707,-0.7038530484595544,-0.7193869963744743,-0.42285372881738836,-0.5190542634020765,-0.06794224004611561,-0.04768573662489522,-0.7953386161071185,-0.631258111440583,0.8693869902596283,0.1763372921272249,-0.6194185034701726,-1.2534545621486857,-0.487344715290371,-0.5982944800234886,0.4871159600404941,0.009880875051601325,-0.8407486054634602,-0.5115707221047162,0.9181172768380466,0.5051242980816664
-0.2373358495901865,-0.4110046566071263,-0.5704594762162427,-0.4093280137858994,-0.47111600213469984,1.192319519701561,0.13247981008222884,-0.6416703948420854,-0.5035375542065736,1.1356099157263462,0.5166362820161925,-0.07258638040511883,-0.36755756817690505,-0.17496273767060455,-0.24585557531418206,0.17844725915136617,-0.584523398420996,-0.43853225630798925,-0.44454525660172406,-0.2919348128669736,-0.04392083176201688,-0.38855128010944706,-0.6116521583412579,-0.4199982310495614,-0.45890283809141713,0.7011837294051243,-0.3757992799594243,-0.6313925185058465,-0.5333941917124517,0.27707527895635514,0.11312254847328686
-0.23775885767599955,-1.2522589870645096,0.1772980507738595,-1.2505288968475257,-1.0333740219967305,0.45216517440878917,-1.0041514006573131,-1.0537489060728948,-1.078777503663325,-1.7384747892456038,0.901488500399751,-0.23963562443920675,1.592284988467296,-0.34734670277842544,-0.4208415810625569,1.3906434230020206,-0.6433056228411277,-0.9766066645890121,-1.1118113776502794,-0.29735521801575565,0.8293983442813191,-1.1227506480944573,0.13140151527802887,-1.1629047816526252,-0.9147082071468601,-0.007915756615213192,-1.032410197327205,-1.2223928650251263,-1.4038739935308562,-1.5542431923790294,0.36012949888441487
-0.23771301424511218,-0.405326260856486,0.7611951320346483,-0.44190393033583514,-0.43585144996071395,-0.4162337356624333,-0.9150646129694295,-0.5345616891923396,-0.5795811762898493,-0.8613190675983204,-0.287661612583152,-0.5789112585001747,0.3428853586066176,-0.6678953982268528,-0.4245168997363851,0.17509957573835674,-0.7998582817559683,-0.3064506528369872,-0.49168814031216895,-0.5060408162438735,-0.47243858251929655,-0.3802317405288802,1.287625693129578,-0.4675897465797332,-0.4067855575211242,0.45143799847972266,-0.6660140500667306,-0.2655651962207001,-0.3357534739973266,-0.11270402628829139,-0.1676974183514282
-0.23751142969899167,1.1420365811930377,-0.06964656462101985,1.0829788469003871,1.0331287353988412,0.09014908869133437,0.13247981008222884,0.31470336679583794,0.7912945675206796,-0.03268685395705691,-0.86566063719666,-0.0011417657045895114,-1.2206544195161642,-0.15026861594717014,0.16823032860379256,-0.7214100422655243,-0.5257411740008643,-0.2781740278685473,-0.06757115782752149,-1.0101384950806247,-0.5487147421540922,1.1484836574002488,-0.07926644933051598,0.9948765734229142,1.062038410822656,0.5183341764061696,0.123166465137348,0.5476000453574239,0.9596692395491657,-0.1400852171525844,-0.09262105987380059
-0.23778044058732628,-1.3436811586498212,0.42424266616873885,-1.3329995716574892,-1.1041852427620942,0.5987303912984471,-0.5254067502998166,-0.8618168078983621,-0.8931631230250066,-0.3686188324602722,0.9144610470868362,-0.5844335475591528,1.5319821405705514,-0.5714933461142148,-0.5402894379619727,1.1864347348084556,-0.4681585868137965,-0.5363842611329851,-0.42190315474796225,0.35038319726372574,0.21661796069840933,-1.2288247777466825,0.992037308678829,-1.2161833336297991,-0.9772489438312117,1.026745128647166,-0.5762765882572346,-0.865153266353305,-0.7682270196041399,-0.033781770267680894,0.4879312388883159
-0.17486741925394064,0.28175962497100904,-1.3759143432518768,0.21497499452552318,0.14389778777961354,-1.216479819879965,-0.6878933043653261,-0.7044404786584829,-0.5918631358703096,-0.3536885223045733,-1.0386279263578093,-0.7804748091528758,-1.4803335582715207,-0.7244069460170199,-0.46841653945155504,-0.6574692890770473,-0.6301096132774247,-0.5970301804731917,-0.4519799766134073,-0.5060408162438735,-0.8418208836720715,-0.02457142345965443,-1.593136241517502,-0.09463988273951669,-0.1143987800843963,-0.8552673436835406,-0.5298167676040912,-0.6609886281336901,-0.5129538997559107,-0.6635491601464278,-0.9133030853697046
-0.23743445039137803,-0.8908290975362446,-1.002035579756826,-0.912399130126676,-0.7972425806397212,-1.379167210627485,-1.1073758742174045,-0.7922154829274082,-1.096834597429491,-1.0479479445445512,-0.07289389520805825,-0.7556245083874742,-0.9609752807608074,-0.760023467733512,-0.565199931195697,-0.9095498500766449,-0.639706711141936,-0.45229850793736126,-1.2946379015739404,-1.1239670032050522,-0.08334446483168645,-0.756690906549523,-0.838650972919457,-0.8043221677837812,-0.6839788226560042,-0.8820258148541196,-0.439442869895237,-0.31311304447526817,-0.9159196554705747,-0.4976513566745328,0.4575568343133975
-0.23752987201506992,-0.9334170656660482,-1.5743931930085089,-0.9606444748905045,-0.8381494611615448,-0.8097613430111645,-1.116478219915949,-0.9824591045146825,-0.9284410920327116,-1.3689496128920677,-0.33666901117881104,-0.7908291011384596,-0.32233043225434654,-0.7581239199086324,-0.6037907772708929,-1.1710039246326684,-0.7884617280418611,-0.7752473299453324,-0.4117649001865761,1.2474602493871914,-0.13005289966423,-1.0291558278130821,-1.7417469762413595,-1.054851089159593,-0.8685976639982281,-1.724025707688332,-1.1575971387309485,-1.181880157583734,-1.2789269457062866,-1.2176156105768348,-0.9837946280624391
-0.23748973875736157,-0.8368843379051605,-1.0135750477659327,-0.8682773191033458,-0.7639528433874785,-0.9651204729142026,-1.167412622441848,-1.1292186538696405,-1.2093321208207288,-0.15959449028049316,-0.2645993073616653,-0.6558781622596821,-0.38056036975464047,-0.6337035373790206,-0.5225253977051365,-0.4549344425899869,-1.093529476410014,-1.1378690009057344,-1.501965207354284,-0.43422044802250803,-0.7291207152229069,-0.7400518273883896,-0.559393438438363,-0.7657101834857172,-0.6910455725638405,-0.6768775358796826,-1.011980604957809,-1.2950343327871052,-1.5136060871922863,-0.13525324229418023,-0.5396405989008992
-0.23779607411551645,0.25620684409312705,0.6573399199526899,0.1988932129375803,0.1467189519535324,-0.4155009095779853,-0.6594242656911546,-0.464702581536308,-0.4149506542538917,-0.7456091638916579,-0.8368327556698019,-0.32419567565480917,-0.6862204300312649,-0.36396774624612177,-0.21951579148508013,-0.7702862200954593,-0.9030270837994647,-0.5776830160211013,-0.4406589256865263,-1.254056726775827,-0.900956333276576,0.37060670661726375,1.0132674136393804,0.300459491473233,0.2581956088062739,0.31764564262682865,-0.32615727980949033,-0.005992759320761926,0.5816006815560025,-0.36074540235306596,-0.27887920113509185
-0.23745749942825073,-1.029949793426936,0.2419190716248554,-0.9189967841114728,-0.909807031179084,-0.4030428661423642,1.1840912386587692,1.7969538059920804,0.26630612502823714,1.3894251883732198,3.1500632594946953,-1.011030377365212,0.06210022308740082,-0.2376478158916304,-0.6826467812615841,0.5098679170392832,3.0635734273263617,4.537037555572884,2.9333521923427357,-0.5466938548597403,3.6289048099786276,-1.137309842360449,-0.43527897866898735,-0.9324301466951879,-0.9397951693196791,-0.7794516753669011,0.6679555949879056,1.6038415315839012,0.481704517858622,-0.48637674867158887,2.086312641896749
-0.24372474629960506,1.4770619304808246,-0.22889122314668997,1.4334792148427316,1.3660261079212679,0.5474325653870664,0.7618973317901028,0.9540044257883041,1.1869304569848695,0.28831481439045953,-0.5370227877904762,0.2294138025077466,-0.38244483375141375,0.018791140467111462,0.2552128705510594,-0.4425480139618524,-0.20183912107360794,-0.03596241136256899,0.5339652794813814,-0.5385632471365668,-0.75697436902213,1.5540612119528747,0.5168095745618786,1.3390919373203856,1.3146747200278044,0.8929527727942721,0.7506922619044623,0.7722393692540059,1.6912165306253673,1.1130069294603697,-0.328165970822695
-0.23727248210079965,-0.041908932815496555,1.8412893376870174,-0.04357057100371234,-0.17037990119494845,0.22425626214537114,0.14990983376029327,-0.5666556334845018,-0.16147191397630634,-1.0404827894667017,-0.13487384049080348,-0.13781841991429788,0.5539453262452241,0.011667836123813016,-0.22094508208045777,0.09375086880223185,0.08547399624519926,-0.4035585359522873,0.7485583343640518,0.08071804111180744,0.6738464007564264,-0.21176106402240463,1.2549639931902694,-0.22334649706639717,-0.312974452494597,-0.3423966462474476,-0.19441504864235787,-0.6784551846353681,-0.15916779386149554,-1.0452751739603998,-0.02212951718106531
-0.23779453854191832,1.423117170849741,-0.13888337267565906,1.3633791412542624,1.3857742571387,0.664684738898793,0.42298020471663245,0.563463657895729,1.0641108611802665,0.3778966753246507,-0.4375665965228148,1.1150509103413617,-0.009509408789983497,0.9372225137963831,1.2626585559215164,-0.1733942675559075,-0.13765852910468854,-0.07837734881522875,0.5998639341303904,-0.22824505236878212,-0.48143745528519927,2.042834162311168,0.43352223971664017,1.8688842800147538,2.2280521456156497,1.365685763474497,0.599220517857228,0.560214780608636,1.4437814174672403,1.0276420402952204,-0.03760327045508063
0.40993482772134915,0.09721176307519415,1.9312971881580483,0.17703848411293996,-0.005623913438086535,1.2949151715243212,1.0582077343171943,0.9707603003183486,0.6381620501983444,1.8186716053495504,1.1710291926758751,-0.1188355512740606,-0.31102364827370693,0.007393853517834035,-0.16561111760226693,-0.458282126002996,1.022390675268115,0.5898439464915871,-0.15712573978643105,-0.2214695459328041,0.743266276379106,0.2374940733281966,1.9016656519885937,0.49202282442486894,0.10484713580622572,1.6065120040097067,2.550532985289248,2.0870829281303283,0.8613099399086678,2.1245003331530894,2.8943864239841965
0.40609127157228764,1.559398668865112,0.47963211261244976,1.54893815957668,1.5296536300085624,0.9797999552115572,1.0659544115074449,1.402546297823341,2.0560750860191472,0.9452484612411912,-0.3827936216217844,1.1775218053210514,-0.7747902378796084,0.8175510008289703,1.089714393880824,-0.2765029166765929,0.882033118999637,0.2516406294348523,1.478512662783844,0.311085259935054,0.35974288945134075,1.5083037442597582,0.007287055508653858,1.3420851143977546,1.4577764056614901,0.5629316283571343,1.0663644679860935,0.8634536087627694,1.9647783327505013,1.150052070041473,0.22831604506873218
-0.23732954525033884,-1.2352237998125886,-0.8058646236020154,-1.213829446557092,-1.037041535422825,-0.09598873675853109,-0.4002979136772668,-0.8414519757772312,-0.654840843506287,-1.600369420305394,0.9029298944760934,-0.5336975168297914,0.03383326313580154,-0.42142906794872875,-0.5190542634020765,0.5878689405623992,-0.296010643869125,-0.7789679384938114,-0.8497374972384514,-0.26618788841025787,-0.1017707281142495,-1.0561943314499236,-0.4075165337205747,-0.9979807246895762,-0.8963346573864857,0.45143799847972266,-0.2077802025288785,-0.9126040781828637,-0.7665364691415688,-0.6393892858544048,0.486785034942093
-0.23776242267601133,0.33286518672677307,0.8281240464874666,0.3201251049082263,0.19016488023188324,-0.30997395341743195,-0.024390403020348905,0.3043920593927335,0.6692589265829141,-0.3686188324602722,-0.24153700214017867,-0.31591224206634194,-0.6722753964551424,-0.3744152592829593,-0.229112456911187,0.9728525330584648,-0.054883560023278606,0.5117111669735297,0.9800484801823655,0.6105626444052745,-0.6811267271380917,0.02326592912860412,0.05791269041458307,-0.004844570418437241,-0.09355186785627922,-0.271040723125904,-0.36434343377097805,0.05902164543548438,0.49861002248433284,-0.5524137384031198,-0.8777707630367817
-0.2437403026632928,-0.8652763166583627,-1.405916960075554,-0.8893073411798861,-0.7868042731962214,0.09601169736692045,-1.0405607834514918,-0.8863061629807348,-0.8194713655422445,0.05316242943820902,-0.23000584952943584,-0.618947854177766,-0.7849663434621842,-0.6811922330010098,-0.514153838503639,0.6839474545157649,-0.981903231873417,-0.7291117839441937,-0.6079401259493953,0.49808923756804224,-0.9052415107841489,-0.9002029643142982,-1.5000503966904706,-0.9402124070963482,-0.7827366526180167,0.10357787326219847,-1.0643592794749828,-0.9765510822640073,-0.9236039757549886,-0.06438427770424425,-0.9098644735310344
-0.2373950347635422,-0.050426526441457564,-0.8104804108056579,-0.1173818249586292,-0.15317079973404327,-1.214281341626621,-0.949924660325558,-0.8727725720141605,-0.5931697273150395,-0.8463887574426217,-0.9780893751514076,-0.6565684483920543,-1.02353948545368,-0.5971372417500889,-0.4371763307240155,-0.7160537488047093,-0.9667278208751585,-0.8313169007709099,-0.18078166709633162,-1.1510690289489636,-0.6974104016668683,-0.29287657493292996,-1.0084918126038658,-0.3331960958058511,-0.3444214895844688,-1.2655639016324152,-0.9880506151419433,-1.0180826721679976,-0.5071138163397563,-1.2288902185797788,-0.9453967958639574
-0.17564989817427462,-0.6551756738846658,-0.4181384984960368,-0.6695229928113339,-0.635307757056778,1.9251456041498496,-0.6344412317525959,-0.3775720339800767,0.6486147817561829,0.7436892741392627,-0.5615264870883062,0.8171924442227295,2.0634009876606134,0.549714757520951,0.16700522237918325,2.4116868639698468,-0.6277103388112968,-0.7026954632499932,1.2284357169363223,0.8910686108547574,-0.3126014614868312,-0.8149276836134897,-1.0607505325067608,-0.8441314229127934,-0.7269093283461099,0.18385328677393464,-1.102736364206278,-0.974755908401335,-0.39492274018731355,-1.093594922544447,-1.3333868316605548
-0.2372637470791258,2.090328671549994,0.7427319832200783,2.04376220843646,2.3082949420101704,1.0823956070343175,0.21381992057986196,2.001891040628778,2.3435252038597074,-0.3350256346099503,-0.9247577943267195,2.663017562186164,0.10921182300673239,2.2840019216359977,2.410174719638981,1.112785699722252,0.21323536156650594,0.7598757571570742,2.14763746383532,-1.2283098023191108,0.21747499619992364,1.8993221045463924,0.14936545024464892,1.7491571969199813,2.0195830233344783,0.41130029172385396,-0.2905168694454352,0.6708363051192638,1.635889424577587,-1.3513002483260317,-0.7132904967537332
